PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;8;42;28079008_42_2;2011;12;27;01.47;V;01.42;V;01.35;V;01.33;V;01.33;V;01.35;V;01.34;V;01.39;V;01.44;V;01.44;V;01.40;V;01.41;V;01.39;V;01.61;V;01.55;V;01.43;V;01.38;V;01.37;V;01.58;V;02.35;V;02.48;V;01.84;V;01.63;V;01.47;V
28;079;8;42;28079008_42_2;2011;12;28;01.35;V;01.34;V;01.31;V;01.27;V;01.29;V;01.32;V;01.32;V;01.35;V;01.49;V;01.56;V;01.73;V;01.58;V;01.71;V;01.81;V;01.34;V;01.29;V;01.33;V;01.35;V;01.40;V;01.44;V;01.48;V;01.57;V;01.82;V;01.91;V
28;079;8;42;28079008_42_2;2011;12;29;01.67;V;01.66;V;01.60;V;01.52;V;01.42;V;01.39;V;01.29;V;01.29;V;01.28;V;01.30;V;01.36;V;01.30;V;01.30;V;01.29;V;01.28;V;01.28;V;01.31;V;01.31;V;01.31;V;01.31;V;01.32;V;01.31;V;01.29;V;01.28;V
28;079;8;42;28079008_42_2;2011;12;30;01.29;V;01.28;V;01.29;V;01.40;V;01.45;V;01.45;V;01.47;V;01.50;V;01.59;V;01.70;V;01.72;V;01.57;V;01.52;V;01.41;V;01.42;V;01.53;V;01.42;V;01.36;V;01.32;V;01.40;V;01.43;V;01.44;V;01.60;V;01.78;V
28;079;8;42;28079008_42_2;2011;12;31;01.85;V;02.18;V;02.14;V;02.08;V;02.02;V;01.57;V;01.48;V;01.48;V;01.75;V;01.94;V;01.73;V;01.42;V;02.00;V;01.98;V;01.66;V;01.77;V;02.13;V;01.77;V;01.45;V;01.44;V;01.62;V;01.66;V;01.60;V;01.66;V
28;079;8;43;28079008_43_2;2011;12;01;01.21;V;01.21;V;01.21;V;01.18;V;01.16;V;01.16;V;01.16;V;01.16;V;01.17;V;01.17;V;01.17;V;01.15;V;01.19;V;01.44;V;01.64;V;01.54;V;01.18;V;01.16;V;01.16;V;01.17;V;01.15;V;01.14;V;01.17;V;01.19;V
28;079;8;43;28079008_43_2;2011;12;02;01.25;V;01.20;V;01.21;V;01.20;V;01.18;V;01.14;V;01.11;V;01.11;V;01.12;V;01.10;V;01.11;V;01.10;V;01.09;V;01.08;V;01.10;V;01.10;V;01.11;V;01.12;V;01.12;V;01.12;V;01.13;V;01.11;V;01.11;V;01.11;V
28;079;8;43;28079008_43_2;2011;12;03;01.11;V;01.11;V;01.10;V;01.09;V;01.10;V;01.10;V;01.12;V;01.14;V;01.18;V;01.15;V;01.11;V;01.11;V;01.14;V;01.16;V;01.16;V;01.15;V;01.12;V;01.11;V;01.11;V;01.17;V;01.16;V;01.27;V;01.27;V;01.21;V
28;079;8;43;28079008_43_2;2011;12;04;01.23;V;01.47;V;01.64;V;02.35;V;01.65;V;02.39;V;02.39;V;01.92;V;01.39;V;01.31;V;01.28;V;01.26;V;01.30;V;01.48;V;01.42;V;01.41;V;01.50;V;01.28;V;01.11;V;01.11;V;01.14;V;01.40;V;01.38;V;01.42;V
28;079;8;43;28079008_43_2;2011;12;05;01.49;V;01.53;V;01.55;V;01.54;V;01.47;V;01.64;V;01.85;V;02.09;V;02.51;V;02.56;V;02.12;V;01.68;V;01.50;V;01.44;V;01.14;V;01.09;V;01.09;V;01.10;V;01.11;V;01.10;V;01.10;V;01.09;V;01.10;V;01.11;V
28;079;8;43;28079008_43_2;2011;12;06;01.09;V;01.10;V;01.09;V;01.10;V;01.11;V;01.09;V;01.08;V;01.11;V;01.29;V;01.49;V;01.47;V;01.42;V;01.14;V;01.08;V;01.08;V;01.08;V;01.09;V;01.10;V;01.09;V;01.10;V;01.11;V;01.13;V;01.12;V;01.15;V
28;079;8;43;28079008_43_2;2011;12;07;01.57;V;02.35;V;02.12;V;01.69;V;01.39;V;01.60;V;01.17;V;01.18;V;01.22;V;01.19;V;01.20;V;01.22;V;01.25;V;01.56;V;01.36;V;01.41;V;01.26;V;01.17;V;01.17;V;01.19;V;01.26;V;01.39;V;01.82;V;01.97;V
28;079;8;43;28079008_43_2;2011;12;08;01.93;V;01.84;V;01.34;V;01.41;V;01.72;V;01.49;V;01.17;V;01.23;V;01.24;V;01.14;V;01.12;V;01.12;V;01.12;V;01.13;V;01.36;V;01.51;V;01.61;V;01.83;V;02.49;V;01.95;V;01.85;V;01.72;V;02.21;V;02.00;V
28;079;8;43;28079008_43_2;2011;12;09;01.95;V;01.42;V;01.32;V;01.28;V;01.28;V;01.25;V;01.23;V;01.21;V;01.19;V;01.18;V;01.18;V;01.17;V;01.31;V;01.26;V;01.26;V;02.10;V;02.28;V;01.63;V;01.81;V;01.68;V;01.99;V;01.95;V;02.02;V;01.70;V
28;079;8;43;28079008_43_2;2011;12;10;01.49;V;01.40;V;01.46;V;01.48;V;01.59;V;02.75;V;02.03;V;02.09;V;02.01;V;02.03;V;01.68;V;01.59;V;01.62;V;01.49;V;01.47;V;01.46;V;01.49;V;01.46;V;01.41;V;01.38;V;01.39;V;01.97;V;01.36;V;01.51;V
28;079;8;43;28079008_43_2;2011;12;11;01.21;V;01.15;V;01.15;V;01.14;V;01.15;V;01.14;V;01.13;V;01.14;V;01.16;V;01.16;V;01.14;V;01.15;V;01.17;V;01.19;V;01.18;V;01.19;V;01.19;V;01.18;V;01.16;V;01.15;V;01.16;V;01.16;V;01.14;V;01.13;V
28;079;8;43;28079008_43_2;2011;12;12;01.13;V;01.13;V;01.14;V;01.14;V;01.13;V;01.12;V;01.12;V;01.13;V;01.14;V;01.14;V;01.14;V;01.14;V;01.11;V;01.11;V;01.10;V;01.09;V;01.10;V;01.09;V;01.09;V;01.11;V;01.11;V;01.11;V;01.11;V;01.11;V
28;079;8;43;28079008_43_2;2011;12;13;01.10;V;01.11;V;01.11;V;01.10;V;01.10;V;01.09;V;01.09;V;01.10;V;01.10;V;01.10;V;01.10;V;01.09;V;01.10;V;01.10;V;01.09;V;01.08;V;01.08;V;01.09;V;01.09;V;01.09;V;01.09;V;01.09;V;01.09;V;01.09;V
28;079;8;43;28079008_43_2;2011;12;14;01.09;V;01.09;V;01.08;V;01.09;V;01.08;V;01.08;V;01.08;V;01.09;V;01.09;V;01.11;V;01.09;V;01.08;V;01.08;V;01.08;V;01.08;V;01.08;V;01.08;V;01.09;V;01.09;V;01.10;V;01.11;V;01.10;V;01.10;V;01.10;V
28;079;8;43;28079008_43_2;2011;12;15;01.09;V;01.09;V;01.09;V;01.08;V;01.07;V;01.07;V;01.08;V;01.09;V;01.09;V;01.09;V;01.10;V;01.10;V;01.08;V;01.08;V;01.09;V;01.08;V;01.08;V;01.09;V;01.11;V;01.11;V;01.10;V;01.10;V;01.10;V;01.12;V
28;079;8;43;28079008_43_2;2011;12;16;01.12;V;01.10;V;01.10;V;01.09;V;01.09;V;01.09;V;01.08;V;01.09;V;01.09;V;01.08;V;01.10;V;01.08;V;01.08;V;01.08;V;01.08;V;01.09;V;01.09;V;01.08;V;01.10;V;01.09;V;01.10;V;01.09;V;01.08;V;01.09;V
28;079;8;43;28079008_43_2;2011;12;17;01.09;V;01.09;V;01.09;V;01.08;V;01.08;V;01.09;V;01.08;V;01.09;V;01.09;V;01.09;V;01.09;V;01.09;V;01.09;V;01.08;V;01.09;V;01.09;V;01.09;V;01.09;V;01.09;V;01.09;V;01.11;V;01.10;V;01.11;V;01.11;V
28;079;8;43;28079008_43_2;2011;12;18;01.10;V;01.10;V;01.10;V;01.09;V;01.09;V;01.10;V;01.10;V;01.10;V;01.11;V;01.16;V;01.16;V;01.21;V;01.17;V;01.10;V;01.09;V;01.08;V;01.09;V;01.10;V;01.10;V;01.10;V;01.11;V;01.10;V;01.10;V;01.10;V
28;079;8;43;28079008_43_2;2011;12;19;01.11;V;01.10;V;01.16;V;01.17;V;01.18;V;01.21;V;01.20;V;01.20;V;01.28;V;01.28;V;01.25;V;01.16;V;01.13;V;01.10;V;01.08;V;01.08;V;01.07;V;01.08;V;01.09;V;01.10;V;01.11;V;01.11;V;01.13;V;01.17;V
28;079;8;43;28079008_43_2;2011;12;20;01.20;V;01.15;V;01.16;V;01.24;V;01.33;V;01.29;V;01.30;V;01.39;V;01.45;V;01.58;V;00.00;N;01.71;V;01.89;V;02.25;V;01.89;V;01.28;V;01.14;V;01.13;V;01.23;V;01.37;V;01.59;V;01.52;V;01.69;V;01.77;V
28;079;8;43;28079008_43_2;2011;12;21;01.75;V;01.73;V;02.20;V;01.72;V;01.81;V;02.11;V;02.10;V;01.96;V;01.98;V;02.04;V;02.10;V;02.24;V;02.58;V;02.37;V;01.91;V;01.70;V;01.62;V;01.61;V;01.44;V;01.48;V;01.21;V;01.13;V;01.13;V;01.14;V
28;079;8;43;28079008_43_2;2011;12;22;01.13;V;01.16;V;01.37;V;01.23;V;01.20;V;01.16;V;01.19;V;01.17;V;01.16;V;01.16;V;01.12;V;01.11;V;01.11;V;01.12;V;01.14;V;01.15;V;01.18;V;01.16;V;01.22;V;01.25;V;01.29;V;01.39;V;01.25;V;01.40;V
28;079;8;43;28079008_43_2;2011;12;23;01.40;V;01.24;V;01.20;V;01.15;V;01.13;V;01.14;V;01.14;V;01.13;V;01.14;V;01.14;V;01.14;V;01.14;V;01.13;V;01.24;V;01.28;V;01.24;V;01.69;V;01.56;V;01.33;V;01.50;V;01.67;V;01.72;V;01.74;V;01.25;V
28;079;8;43;28079008_43_2;2011;12;24;01.13;V;01.09;V;01.09;V;01.12;V;01.10;V;01.10;V;01.09;V;01.10;V;01.10;V;01.10;V;01.11;V;01.11;V;01.09;V;01.09;V;01.09;V;01.09;V;01.08;V;01.09;V;01.10;V;01.10;V;01.11;V;01.10;V;01.10;V;01.11;V
28;079;8;43;28079008_43_2;2011;12;25;01.09;V;01.09;V;01.09;V;01.09;V;01.09;V;01.09;V;01.10;V;01.09;V;01.10;V;01.09;V;01.10;V;01.10;V;01.11;V;01.10;V;01.08;V;01.10;V;01.15;V;01.20;V;01.26;V;01.44;V;01.99;V;01.77;V;01.76;V;01.45;V
28;079;8;43;28079008_43_2;2011;12;26;01.22;V;01.13;V;01.12;V;01.15;V;01.12;V;01.14;V;01.10;V;01.10;V;01.11;V;01.14;V;01.14;V;01.11;V;01.13;V;01.12;V;01.12;V;01.11;V;01.11;V;01.11;V;01.12;V;01.14;V;01.18;V;01.21;V;01.21;V;01.22;V
28;079;8;43;28079008_43_2;2011;12;27;01.23;V;01.19;V;01.15;V;01.14;V;01.14;V;01.14;V;01.13;V;01.18;V;01.20;V;01.16;V;01.15;V;01.17;V;01.15;V;01.24;V;01.21;V;01.16;V;01.14;V;01.13;V;01.25;V;01.96;V;01.95;V;01.34;V;01.25;V;01.19;V
28;079;8;43;28079008_43_2;2011;12;28;01.13;V;01.12;V;01.11;V;01.10;V;01.11;V;01.12;V;01.12;V;01.13;V;01.20;V;01.22;V;01.27;V;01.22;V;01.35;V;01.46;V;01.13;V;01.12;V;01.16;V;01.18;V;01.16;V;01.17;V;01.18;V;01.22;V;01.37;V;01.46;V
28;079;8;43;28079008_43_2;2011;12;29;01.33;V;01.37;V;01.34;V;01.27;V;01.21;V;01.18;V;01.12;V;01.11;V;01.10;V;01.10;V;01.10;V;01.10;V;01.09;V;01.10;V;01.09;V;01.10;V;01.10;V;01.11;V;01.11;V;01.10;V;01.11;V;01.11;V;01.11;V;01.11;V
28;079;8;43;28079008_43_2;2011;12;30;01.11;V;01.10;V;01.11;V;01.15;V;01.18;V;01.18;V;01.20;V;01.23;V;01.24;V;01.27;V;01.29;V;01.22;V;01.23;V;01.17;V;01.20;V;01.28;V;01.20;V;01.14;V;01.12;V;01.14;V;01.15;V;01.15;V;01.23;V;01.34;V
28;079;8;43;28079008_43_2;2011;12;31;01.44;V;01.75;V;01.74;V;01.66;V;01.61;V;01.30;V;01.22;V;01.22;V;01.40;V;01.54;V;01.39;V;01.18;V;01.64;V;01.64;V;01.39;V;01.47;V;01.78;V;01.49;V;01.21;V;01.19;V;01.25;V;01.24;V;01.22;V;01.27;V
28;079;8;44;28079008_44_2;2011;12;01;00.25;V;00.22;V;00.21;V;00.20;V;00.20;V;00.20;V;00.20;V;00.23;V;00.26;V;00.29;V;00.27;V;00.24;V;00.26;V;00.23;V;00.25;V;00.24;V;00.22;V;00.24;V;00.29;V;00.31;V;00.25;V;00.26;V;00.23;V;00.24;V
28;079;8;44;28079008_44_2;2011;12;02;00.24;V;00.19;V;00.18;V;00.17;V;00.17;V;00.15;V;00.14;V;00.15;V;00.19;V;00.21;V;00.21;V;00.23;V;00.20;V;00.20;V;00.21;V;00.22;V;00.22;V;00.33;V;00.32;V;00.23;V;00.22;V;00.21;V;00.20;V;00.19;V
28;079;8;44;28079008_44_2;2011;12;03;00.18;V;00.18;V;00.17;V;00.19;V;00.19;V;00.17;V;00.17;V;00.18;V;00.53;V;00.24;V;00.25;V;00.34;V;00.46;V;00.43;V;00.32;V;00.29;V;00.23;V;00.22;V;00.27;V;00.34;V;00.34;V;00.47;V;00.41;V;00.34;V
28;079;8;44;28079008_44_2;2011;12;04;00.32;V;00.37;V;00.42;V;00.46;V;00.34;V;00.45;V;00.42;V;00.36;V;00.30;V;00.26;V;00.24;V;00.23;V;00.24;V;00.27;V;00.27;V;00.27;V;00.25;V;00.21;V;00.19;V;00.20;V;00.21;V;00.28;V;00.33;V;00.39;V
28;079;8;44;28079008_44_2;2011;12;05;00.38;V;00.34;V;00.37;V;00.35;V;00.33;V;00.34;V;00.32;V;00.36;V;00.43;V;00.46;V;00.40;V;00.32;V;00.29;V;00.27;V;00.20;V;00.18;V;00.20;V;00.19;V;00.29;V;00.22;V;00.19;V;00.19;V;00.20;V;00.19;V
28;079;8;44;28079008_44_2;2011;12;06;00.18;V;00.18;V;00.18;V;00.16;V;00.19;V;00.18;V;00.15;V;00.16;V;00.21;V;00.28;V;00.21;V;00.20;V;00.16;V;00.16;V;00.16;V;00.15;V;00.16;V;00.16;V;00.16;V;00.17;V;00.23;V;00.24;V;00.26;V;00.29;V
28;079;8;44;28079008_44_2;2011;12;07;00.39;V;00.32;V;00.30;V;00.22;V;00.20;V;00.22;V;00.16;V;00.19;V;00.25;V;00.27;V;00.49;V;00.30;V;00.28;V;00.28;V;00.23;V;00.21;V;00.24;V;00.24;V;00.28;V;00.30;V;00.27;V;00.36;V;00.39;V;00.42;V
28;079;8;44;28079008_44_2;2011;12;08;00.47;V;00.47;V;00.27;V;00.34;V;00.43;V;00.34;V;00.20;V;00.24;V;00.24;V;00.21;V;00.20;V;00.19;V;00.20;V;00.20;V;00.27;V;00.26;V;00.25;V;00.29;V;00.36;V;00.32;V;00.39;V;00.41;V;00.52;V;00.53;V
28;079;8;44;28079008_44_2;2011;12;09;00.57;V;00.58;V;00.34;V;00.29;V;00.27;V;00.24;V;00.22;V;00.25;V;00.28;V;00.28;V;00.30;V;00.29;V;00.31;V;00.24;V;00.25;V;00.32;V;00.31;V;00.26;V;00.26;V;00.22;V;00.36;V;00.38;V;00.40;V;00.40;V
28;079;8;44;28079008_44_2;2011;12;10;00.32;V;00.27;V;00.28;V;00.28;V;00.32;V;00.39;V;00.31;V;00.32;V;00.31;V;00.32;V;00.29;V;00.28;V;00.30;V;00.27;V;00.28;V;00.28;V;00.28;V;00.26;V;00.25;V;00.24;V;00.25;V;00.29;V;00.22;V;00.23;V
28;079;8;44;28079008_44_2;2011;12;11;00.19;V;00.18;V;00.17;V;00.18;V;00.18;V;00.17;V;00.17;V;00.17;V;00.17;V;00.18;V;00.18;V;00.19;V;00.22;V;00.22;V;00.20;V;00.18;V;00.18;V;00.18;V;00.18;V;00.18;V;00.18;V;00.19;V;00.17;V;00.17;V
28;079;8;44;28079008_44_2;2011;12;12;00.18;V;00.16;V;00.14;V;00.15;V;00.14;V;00.14;V;00.15;V;00.17;V;00.20;V;00.21;V;00.20;V;00.17;V;00.17;V;00.19;V;00.19;V;00.17;V;00.18;V;00.17;V;00.17;V;00.17;V;00.19;V;00.19;V;00.18;V;00.18;V
28;079;8;44;28079008_44_2;2011;12;13;00.22;V;00.15;V;00.20;V;00.16;V;00.13;V;00.13;V;00.14;V;00.16;V;00.18;V;00.19;V;00.19;V;00.17;V;00.16;V;00.16;V;00.17;V;00.16;V;00.18;V;00.17;V;00.18;V;00.18;V;00.18;V;00.17;V;00.14;V;00.13;V
28;079;8;44;28079008_44_2;2011;12;14;00.14;V;00.13;V;00.11;V;00.11;V;00.12;V;00.12;V;00.13;V;00.15;V;00.19;V;00.18;V;00.18;V;00.16;V;00.17;V;00.19;V;00.18;V;00.17;V;00.18;V;00.16;V;00.19;V;00.20;V;00.21;V;00.20;V;00.17;V;00.16;V
28;079;8;44;28079008_44_2;2011;12;15;00.18;V;00.17;V;00.16;V;00.15;V;00.15;V;00.15;V;00.15;V;00.18;V;00.22;V;00.22;V;00.29;V;00.18;V;00.21;V;00.19;V;00.20;V;00.18;V;00.17;V;00.19;V;00.19;V;00.20;V;00.22;V;00.19;V;00.18;V;00.18;V
28;079;8;44;28079008_44_2;2011;12;16;00.16;V;00.15;V;00.13;V;00.14;V;00.14;V;00.13;V;00.14;V;00.15;V;00.18;V;00.23;V;00.19;V;00.20;V;00.18;V;00.18;V;00.16;V;00.15;V;00.13;V;00.15;V;00.13;V;00.14;V;00.17;V;00.18;V;00.18;V;00.18;V
28;079;8;44;28079008_44_2;2011;12;17;00.19;V;00.19;V;00.20;V;00.19;V;00.19;V;00.18;V;00.19;V;00.17;V;00.18;V;00.18;V;00.19;V;00.20;V;00.19;V;00.18;V;00.19;V;00.18;V;00.18;V;00.19;V;00.20;V;00.19;V;00.22;V;00.23;V;00.23;V;00.21;V
28;079;8;44;28079008_44_2;2011;12;18;00.19;V;00.19;V;00.18;V;00.17;V;00.17;V;00.17;V;00.18;V;00.19;V;00.20;V;00.24;V;00.22;V;00.25;V;00.23;V;00.18;V;00.17;V;00.18;V;00.18;V;00.18;V;00.19;V;00.20;V;00.19;V;00.20;V;00.20;V;00.18;V
28;079;8;44;28079008_44_2;2011;12;19;00.18;V;00.17;V;00.21;V;00.24;V;00.25;V;00.28;V;00.28;V;00.31;V;00.42;V;00.49;V;00.44;V;00.30;V;00.28;V;00.21;V;00.22;V;00.18;V;00.19;V;00.20;V;00.22;V;00.23;V;00.24;V;00.28;V;00.29;V;00.33;V
28;079;8;44;28079008_44_2;2011;12;20;00.33;V;00.27;V;00.26;V;00.33;V;00.31;V;00.29;V;00.29;V;00.31;V;00.40;V;00.49;V;00.00;N;00.56;V;00.45;V;00.46;V;00.41;V;00.24;V;00.19;V;00.22;V;00.31;V;00.32;V;00.45;V;00.56;V;00.54;V;00.46;V
28;079;8;44;28079008_44_2;2011;12;21;00.48;V;00.41;V;00.38;V;00.29;V;00.31;V;00.38;V;00.42;V;00.47;V;00.54;V;00.56;V;00.63;V;00.59;V;00.57;V;00.49;V;00.42;V;00.38;V;00.35;V;00.40;V;00.49;V;00.74;V;00.41;V;00.24;V;00.23;V;00.23;V
28;079;8;44;28079008_44_2;2011;12;22;00.25;V;00.29;V;00.51;V;00.34;V;00.29;V;00.25;V;00.30;V;00.30;V;00.28;V;00.29;V;00.25;V;00.23;V;00.23;V;00.26;V;00.30;V;00.31;V;00.34;V;00.36;V;00.38;V;00.45;V;00.59;V;00.71;V;00.46;V;00.71;V
28;079;8;44;28079008_44_2;2011;12;23;00.64;V;00.38;V;00.28;V;00.23;V;00.22;V;00.21;V;00.20;V;00.22;V;00.30;V;00.44;V;00.38;V;00.29;V;00.31;V;00.34;V;00.30;V;00.27;V;00.29;V;00.26;V;00.32;V;00.34;V;00.38;V;00.58;V;00.78;V;00.32;V
28;079;8;44;28079008_44_2;2011;12;24;00.23;V;00.18;V;00.18;V;00.18;V;00.16;V;00.16;V;00.15;V;00.17;V;00.17;V;00.18;V;00.18;V;00.18;V;00.19;V;00.18;V;00.19;V;00.18;V;00.19;V;00.20;V;00.21;V;00.22;V;00.23;V;00.22;V;00.20;V;00.19;V
28;079;8;44;28079008_44_2;2011;12;25;00.19;V;00.20;V;00.19;V;00.18;V;00.18;V;00.17;V;00.17;V;00.19;V;00.18;V;00.18;V;00.19;V;00.19;V;00.23;V;00.22;V;00.20;V;00.21;V;00.26;V;00.27;V;00.28;V;00.29;V;00.39;V;00.41;V;00.48;V;00.35;V
28;079;8;44;28079008_44_2;2011;12;26;00.25;V;00.20;V;00.19;V;00.20;V;00.19;V;00.20;V;00.20;V;00.21;V;00.23;V;00.26;V;00.26;V;00.23;V;00.23;V;00.19;V;00.19;V;00.18;V;00.20;V;00.21;V;00.29;V;00.33;V;00.38;V;00.33;V;00.34;V;00.32;V
28;079;8;44;28079008_44_2;2011;12;27;00.24;V;00.24;V;00.20;V;00.20;V;00.19;V;00.21;V;00.21;V;00.21;V;00.24;V;00.28;V;00.25;V;00.25;V;00.25;V;00.37;V;00.35;V;00.27;V;00.24;V;00.24;V;00.33;V;00.39;V;00.53;V;00.51;V;00.38;V;00.28;V
28;079;8;44;28079008_44_2;2011;12;28;00.23;V;00.23;V;00.20;V;00.17;V;00.18;V;00.20;V;00.20;V;00.22;V;00.29;V;00.34;V;00.46;V;00.36;V;00.36;V;00.35;V;00.21;V;00.17;V;00.17;V;00.18;V;00.24;V;00.27;V;00.30;V;00.36;V;00.44;V;00.45;V
28;079;8;44;28079008_44_2;2011;12;29;00.34;V;00.30;V;00.26;V;00.26;V;00.20;V;00.21;V;00.17;V;00.18;V;00.18;V;00.20;V;00.26;V;00.20;V;00.21;V;00.20;V;00.19;V;00.19;V;00.21;V;00.20;V;00.21;V;00.21;V;00.21;V;00.20;V;00.18;V;00.17;V
28;079;8;44;28079008_44_2;2011;12;30;00.18;V;00.18;V;00.18;V;00.26;V;00.28;V;00.27;V;00.27;V;00.28;V;00.34;V;00.43;V;00.44;V;00.35;V;00.29;V;00.24;V;00.23;V;00.25;V;00.23;V;00.22;V;00.20;V;00.26;V;00.28;V;00.28;V;00.38;V;00.44;V
28;079;8;44;28079008_44_2;2011;12;31;00.41;V;00.43;V;00.40;V;00.42;V;00.42;V;00.28;V;00.26;V;00.26;V;00.35;V;00.40;V;00.35;V;00.24;V;00.36;V;00.33;V;00.27;V;00.30;V;00.35;V;00.28;V;00.24;V;00.25;V;00.38;V;00.42;V;00.38;V;00.39;V
28;079;11;7;28079011_7_8;2011;12;01;00047;V;00030;V;00007;V;00003;V;00002;V;00004;V;00011;V;00052;V;00078;V;00085;V;00045;V;00070;V;00111;V;00098;V;00074;V;00062;V;00080;V;00104;V;00126;V;00121;V;00069;V;00063;V;00031;V;00010;V
28;079;11;7;28079011_7_8;2011;12;02;00007;V;00005;V;00003;V;00001;V;00001;V;00001;V;00002;V;00026;V;00060;V;00075;V;00063;V;00060;V;00038;V;00030;V;00038;V;00062;V;00057;V;00101;V;00068;V;00022;V;00034;V;00011;V;00004;V;00002;V
28;079;11;7;28079011_7_8;2011;12;03;00002;V;00002;V;00002;V;00008;V;00007;V;00004;V;00003;V;00005;V;00027;V;00012;V;00014;V;00017;V;00051;V;00080;V;00064;V;00079;V;00090;V;00046;V;00076;V;00140;V;00226;V;00226;V;00137;V;00064;V
28;079;11;7;28079011_7_8;2011;12;04;00049;V;00054;V;00048;V;00031;V;00056;V;00061;V;00067;V;00027;V;00020;V;00032;V;00028;V;00041;V;00035;V;00055;V;00069;V;00032;V;00018;V;00037;V;00063;V;00029;V;00044;V;00084;V;00169;V;00170;V
28;079;11;7;28079011_7_8;2011;12;05;00066;V;00034;V;00056;V;00061;V;00052;V;00069;V;00090;V;00151;V;00291;V;00334;V;00305;V;00218;V;00139;V;00108;V;00049;V;00037;V;00048;V;00057;V;00069;V;00055;V;00039;V;00021;V;00025;V;00019;V
28;079;11;7;28079011_7_8;2011;12;06;00011;V;00008;V;00010;V;00007;V;00004;V;00018;V;00003;V;00004;V;00024;V;00007;V;00019;V;00022;V;00015;V;00014;V;00016;V;00011;V;00010;V;00016;V;00020;V;00030;V;00062;V;00051;V;00071;V;00125;V
28;079;11;7;28079011_7_8;2011;12;07;00094;V;00102;V;00065;V;00032;V;00018;V;00014;V;00007;V;00020;V;00046;V;00055;V;00102;V;00094;V;00089;V;00117;V;00134;V;00086;V;00089;V;00144;V;00247;V;00380;V;00505;V;00406;V;00222;V;00096;V
28;079;11;7;28079011_7_8;2011;12;08;00096;V;00037;V;00032;V;00040;V;00019;V;00010;V;00003;V;00008;V;00009;V;00008;V;00021;V;00014;V;00033;V;00027;V;00019;V;00039;V;00046;V;00092;V;00266;V;00211;V;00121;V;00091;V;00173;V;00230;V
28;079;11;7;28079011_7_8;2011;12;09;00207;V;00038;V;00008;V;00017;V;00011;V;00005;V;00008;V;00042;V;00087;V;00076;V;00055;V;00051;V;00083;V;00127;V;00099;V;00126;V;00106;V;00109;V;00147;V;00157;V;00198;V;00188;V;00213;V;00167;V
28;079;11;7;28079011_7_8;2011;12;10;00129;V;00146;V;00127;V;00083;V;00057;V;00057;V;00045;V;00042;V;00040;V;00037;V;00032;V;00056;V;00122;V;00107;V;00104;V;00086;V;00082;V;00073;V;00073;V;00078;V;00087;V;00080;V;00047;V;00046;V
28;079;11;7;28079011_7_8;2011;12;11;00028;V;00009;V;00007;V;00002;V;00003;V;00002;V;00003;V;00004;V;00005;V;00011;V;00016;V;00036;V;00051;V;00048;V;00042;V;00023;V;00013;V;00012;V;00016;V;00016;V;00022;V;00022;V;00017;V;00011;V
28;079;11;7;28079011_7_8;2011;12;12;00002;V;00001;V;00003;V;00001;V;00001;V;00001;V;00003;V;00017;V;00041;V;00042;V;00043;V;00032;V;00043;V;00029;V;00034;V;00018;V;00015;V;00016;V;00019;V;00021;V;00020;V;00020;V;00006;V;00002;V
28;079;11;7;28079011_7_8;2011;12;13;00004;V;00002;V;00001;V;00001;V;00001;V;00002;V;00003;V;00006;V;00017;V;00027;V;00029;V;00018;V;00014;V;00018;V;00015;V;00009;V;00011;V;00010;V;00012;V;00010;V;00010;V;00008;V;00005;V;00003;V
28;079;11;7;28079011_7_8;2011;12;14;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00010;V;00013;V;00015;V;00020;V;00021;V;00016;V;00016;V;00012;V;00016;V;00016;V;00018;V;00023;V;00022;V;00016;V;00008;V;00007;V
28;079;11;7;28079011_7_8;2011;12;15;00012;V;00007;V;00004;V;00002;V;00001;V;00001;V;00003;V;00020;V;00019;V;00036;V;00034;V;00044;V;00030;V;00032;V;00017;V;00015;V;00010;V;00023;V;00017;V;00018;V;00016;V;00012;V;00011;V;00011;V
28;079;11;7;28079011_7_8;2011;12;16;00009;V;00002;V;00002;V;00001;V;00001;V;00001;V;00002;V;00004;V;00009;V;00013;V;00008;V;00010;V;00013;V;00011;V;00011;V;00010;V;00010;V;00009;V;00007;V;00021;V;00024;V;00019;V;00017;V;00018;V
28;079;11;7;28079011_7_8;2011;12;17;00016;V;00022;V;00017;V;00019;V;00017;V;00013;V;00014;V;00012;V;00013;V;00028;V;00026;V;00067;V;00035;V;00032;V;00028;V;00023;V;00031;V;00035;V;00029;V;00036;V;00043;V;00054;V;00037;V;00015;V
28;079;11;7;28079011_7_8;2011;12;18;00016;V;00018;V;00014;V;00014;V;00011;V;00019;V;00030;V;00049;V;00024;V;00039;V;00037;V;00032;V;00016;V;00026;V;00009;V;00004;V;00003;V;00003;V;00006;V;00006;V;00008;V;00006;V;00002;V;00006;V
